2023-08-11 04:47:38,420 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.RestLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.22.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.xml.XMLRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.kerberos.KerberosTicketCacheUserService
		org.apache.nifi:nifi-kerberos-user-service-nar:1.22.0 || ./work/nar/extensions/nifi-kerberos-user-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.service.CassandraSessionProvider
		org.apache.nifi:nifi-cassandra-services-nar:1.22.0 || ./work/nar/extensions/nifi-cassandra-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.sink.EmailRecordSink
		org.apache.nifi:nifi-record-sink-service-nar:1.22.0 || ./work/nar/extensions/nifi-record-sink-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.json.JsonPathReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.dbcp.DBCPConnectionPool
		org.apache.nifi:nifi-dbcp-service-nar:1.22.0 || ./work/nar/extensions/nifi-dbcp-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.parquet.ParquetReader
		org.apache.nifi:nifi-parquet-nar:1.22.0 || ./work/nar/extensions/nifi-parquet-nar-1.22.0.nar-unpacked
	org.apache.nifi.avro.AvroRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.sink.event.UDPEventRecordSink
		org.apache.nifi:nifi-record-sink-service-nar:1.22.0 || ./work/nar/extensions/nifi-record-sink-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.azure.storage.ADLSCredentialsControllerServiceLookup
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.distributed.cache.client.DistributedSetCacheClientService
		org.apache.nifi:nifi-distributed-cache-services-nar:1.22.0 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.ReaderLookup
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.xml.XMLReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.hbase.HBase_1_1_2_ClientService
		org.apache.nifi:nifi-hbase_1_1_2-client-service-nar:1.22.0 || ./work/nar/extensions/nifi-hbase_1_1_2-client-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.SimpleCsvFileLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.22.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerServiceLookup
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.SimpleKeyValueLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.22.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.script.ScriptedLookupService
		org.apache.nifi:nifi-scripting-nar:1.22.0 || ./work/nar/extensions/nifi-scripting-nar-1.22.0.nar-unpacked
	org.apache.nifi.jms.cf.JMSConnectionFactoryProvider
		org.apache.nifi:nifi-jms-processors-nar:1.22.0 || ./work/nar/extensions/nifi-jms-processors-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.sink.lookup.RecordSinkServiceLookup
		org.apache.nifi:nifi-record-sink-service-nar:1.22.0 || ./work/nar/extensions/nifi-record-sink-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.CSVRecordLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.22.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageEmulatorCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.sink.LoggingRecordSink
		org.apache.nifi:nifi-record-sink-service-nar:1.22.0 || ./work/nar/extensions/nifi-record-sink-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.websocket.jetty.JettyWebSocketClient
		org.apache.nifi:nifi-websocket-services-jetty-nar:1.22.0 || ./work/nar/extensions/nifi-websocket-services-jetty-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.cassandra.CassandraDistributedMapCache
		org.apache.nifi:nifi-cassandra-services-nar:1.22.0 || ./work/nar/extensions/nifi-cassandra-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.dbcp.HadoopDBCPConnectionPool
		org.apache.nifi:nifi-hadoop-dbcp-service-nar:1.22.0 || ./work/nar/extensions/nifi-hadoop-dbcp-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.json.JsonRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.distributed.cache.server.map.DistributedMapCacheServer
		org.apache.nifi:nifi-distributed-cache-services-nar:1.22.0 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.dbcp.DBCPConnectionPoolLookup
		org.apache.nifi:nifi-dbcp-service-nar:1.22.0 || ./work/nar/extensions/nifi-dbcp-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.asana.StandardAsanaClientProviderService
		org.apache.nifi:nifi-asana-services-nar:1.22.0 || ./work/nar/extensions/nifi-asana-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.kerberos.KeytabCredentialsService
		org.apache.nifi:nifi-kerberos-credentials-service-nar:1.22.0 || ./work/nar/extensions/nifi-kerberos-credentials-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.ssl.StandardSSLContextService
		org.apache.nifi:nifi-ssl-context-service-nar:1.22.0 || ./work/nar/extensions/nifi-ssl-context-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.avro.AvroReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.vault.hashicorp.StandardHashiCorpVaultClientService
		org.apache.nifi:nifi-hashicorp-vault-nar:1.22.0 || ./work/nar/extensions/nifi-hashicorp-vault-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.sink.kafka.KafkaRecordSink_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.22.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.22.0.nar-unpacked
	org.apache.nifi.pgp.service.standard.StandardPGPPrivateKeyService
		org.apache.nifi:nifi-pgp-service-nar:1.22.0 || ./work/nar/extensions/nifi-pgp-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.schema.inference.VolatileSchemaCache
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.db.SimpleDatabaseLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.22.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.sink.db.DatabaseRecordSink
		org.apache.nifi:nifi-dbcp-service-nar:1.22.0 || ./work/nar/extensions/nifi-dbcp-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.sink.kafka.KafkaRecordSink_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.22.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.22.0.nar-unpacked
	org.apache.nifi.couchbase.CouchbaseKeyValueLookupService
		org.apache.nifi:nifi-couchbase-nar:1.22.0 || ./work/nar/extensions/nifi-couchbase-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.script.ScriptedReader
		org.apache.nifi:nifi-scripting-nar:1.22.0 || ./work/nar/extensions/nifi-scripting-nar-1.22.0.nar-unpacked
	org.apache.nifi.rules.engine.script.ScriptedRulesEngine
		org.apache.nifi:nifi-scripting-nar:1.22.0 || ./work/nar/extensions/nifi-scripting-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.maxmind.IPLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.22.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.rules.handlers.script.ScriptedActionHandler
		org.apache.nifi:nifi-scripting-nar:1.22.0 || ./work/nar/extensions/nifi-scripting-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.prometheus.PrometheusRecordSink
		org.apache.nifi:nifi-prometheus-nar:1.22.0 || ./work/nar/extensions/nifi-prometheus-nar-1.22.0.nar-unpacked
	org.apache.nifi.http.StandardHttpContextMap
		org.apache.nifi:nifi-http-context-map-nar:1.22.0 || ./work/nar/extensions/nifi-http-context-map-nar-1.22.0.nar-unpacked
	org.apache.nifi.ssl.StandardRestrictedSSLContextService
		org.apache.nifi:nifi-ssl-context-service-nar:1.22.0 || ./work/nar/extensions/nifi-ssl-context-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.web.client.provider.service.StandardWebClientServiceProvider
		org.apache.nifi:nifi-web-client-provider-service-nar:1.22.0 || ./work/nar/extensions/nifi-web-client-provider-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.hbase.HBase_1_1_2_RecordLookupService
		org.apache.nifi:nifi-hbase_1_1_2-client-service-nar:1.22.0 || ./work/nar/extensions/nifi-hbase_1_1_2-client-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.hazelcast.services.cachemanager.EmbeddedHazelcastCacheManager
		org.apache.nifi:nifi-hazelcast-services-nar:1.22.0 || ./work/nar/extensions/nifi-hazelcast-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.couchbase.CouchbaseRecordLookupService
		org.apache.nifi:nifi-couchbase-nar:1.22.0 || ./work/nar/extensions/nifi-couchbase-nar-1.22.0.nar-unpacked
	org.apache.nifi.hbase.HBase_2_ClientMapCacheService
		org.apache.nifi:nifi-hbase_2-client-service-nar:1.22.0 || ./work/nar/extensions/nifi-hbase_2-client-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.XMLFileLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.22.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.couchbase.CouchbaseClusterService
		org.apache.nifi:nifi-couchbase-nar:1.22.0 || ./work/nar/extensions/nifi-couchbase-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.azure.StandardAzureCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.dbcp.HikariCPConnectionPool
		org.apache.nifi:nifi-dbcp-service-nar:1.22.0 || ./work/nar/extensions/nifi-dbcp-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.schemaregistry.hortonworks.HortonworksSchemaRegistry
		org.apache.nifi:nifi-hwx-schema-registry-nar:1.22.0 || ./work/nar/extensions/nifi-hwx-schema-registry-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.DistributedMapCacheLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.22.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.distributed.cache.server.DistributedSetCacheServer
		org.apache.nifi:nifi-distributed-cache-services-nar:1.22.0 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.syslog.SyslogReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.smb.SmbjClientProviderService
		org.apache.nifi:nifi-smb-smbj-client-nar:1.22.0 || ./work/nar/extensions/nifi-smb-smbj-client-nar-1.22.0.nar-unpacked
	org.apache.nifi.syslog.Syslog5424Reader
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.elasticsearch.ElasticSearchClientServiceImpl
		org.apache.nifi:nifi-elasticsearch-client-service-nar:1.22.0 || ./work/nar/extensions/nifi-elasticsearch-client-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.cef.CEFReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.azure.storage.ADLSCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.processors.aws.credentials.provider.service.AWSCredentialsProviderControllerService
		org.apache.nifi:nifi-aws-nar:1.22.0 || ./work/nar/extensions/nifi-aws-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.azure.eventhub.AzureEventHubRecordSink
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.parquet.ParquetRecordSetWriter
		org.apache.nifi:nifi-parquet-nar:1.22.0 || ./work/nar/extensions/nifi-parquet-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.sink.SiteToSiteReportingRecordSink
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.22.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.22.0.nar-unpacked
	org.apache.nifi.processors.gcp.credentials.service.GCPCredentialsControllerService
		org.apache.nifi:nifi-gcp-nar:1.22.0 || ./work/nar/extensions/nifi-gcp-nar-1.22.0.nar-unpacked
	org.apache.nifi.hazelcast.services.cacheclient.HazelcastMapCacheClient
		org.apache.nifi:nifi-hazelcast-services-nar:1.22.0 || ./work/nar/extensions/nifi-hazelcast-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.box.controllerservices.JsonConfigBasedBoxClientService
		org.apache.nifi:nifi-box-services-nar:1.22.0 || ./work/nar/extensions/nifi-box-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.kerberos.KerberosKeytabUserService
		org.apache.nifi:nifi-kerberos-user-service-nar:1.22.0 || ./work/nar/extensions/nifi-kerberos-user-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.csv.CSVReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.confluent.schemaregistry.ConfluentSchemaRegistry
		org.apache.nifi:nifi-confluent-platform-nar:1.22.0 || ./work/nar/extensions/nifi-confluent-platform-nar-1.22.0.nar-unpacked
	org.apache.nifi.record.sink.kafka.KafkaRecordSink_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.22.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerService_v12
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.mongodb.MongoDBLookupService
		org.apache.nifi:nifi-mongodb-services-nar:1.22.0 || ./work/nar/extensions/nifi-mongodb-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.dropbox.StandardDropboxCredentialService
		org.apache.nifi:nifi-dropbox-services-nar:1.22.0 || ./work/nar/extensions/nifi-dropbox-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.websocket.jetty.JettyWebSocketServer
		org.apache.nifi:nifi-websocket-services-jetty-nar:1.22.0 || ./work/nar/extensions/nifi-websocket-services-jetty-nar-1.22.0.nar-unpacked
	org.apache.nifi.key.service.StandardPrivateKeyService
		org.apache.nifi:nifi-key-service-nar:1.22.0 || ./work/nar/extensions/nifi-key-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.distributed.cache.client.DistributedMapCacheClientService
		org.apache.nifi:nifi-distributed-cache-services-nar:1.22.0 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.elasticsearch.ElasticSearchLookupService
		org.apache.nifi:nifi-elasticsearch-client-service-nar:1.22.0 || ./work/nar/extensions/nifi-elasticsearch-client-service-nar-1.22.0.nar-unpacked
	org.apache.nifi.lookup.RecordSetWriterLookup
		org.apache.nifi:nifi-record-serialization-services-nar:1.22.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.kudu.KuduLookupService
		org.apache.nifi:nifi-kudu-nar:1.22.0 || ./work/nar/extensions/nifi-kudu-nar-1.22.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerServiceLookup_v12
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	=== End ControllerService types ===
	=== ExternalResourceProvider Type ===
	org.apache.nifi.registry.extension.NiFiRegistryExternalResourceProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.flow.resource.hadoop.HDFSExternalResourceProvider
		org.apache.nifi:nifi-hadoop-nar:1.22.0 || ./work/nar/extensions/nifi-hadoop-nar-1.22.0.nar-unpacked
	=== End ExternalResourceProvider types ===
	=== StatusHistoryRepository Type ===
	org.apache.nifi.controller.status.history.VolatileComponentStatusRepository
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.status.history.EmbeddedQuestDbStatusHistoryRepository
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End StatusHistoryRepository types ===
	=== ContentRepository Type ===
	org.apache.nifi.controller.repository.FileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.repository.crypto.EncryptedFileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End ContentRepository types ===
	=== Authorizer Type ===
	org.apache.nifi.authorization.StandardManagedAuthorizer
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.authorization.FileAuthorizer
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.authorization.single.user.SingleUserAuthorizer
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.22.0 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.22.0.nar-unpacked
	=== End Authorizer types ===
	=== FlowRegistryClient Type ===
	org.apache.nifi.registry.flow.NifiRegistryFlowRegistryClient
		org.apache.nifi:nifi-flow-registry-client-nar:1.22.0 || ./work/nar/extensions/nifi-flow-registry-client-nar-1.22.0.nar-unpacked
	=== End FlowRegistryClient types ===
	=== AccessPolicyProvider Type ===
	org.apache.nifi.authorization.FileAccessPolicyProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End AccessPolicyProvider types ===
	=== FlowFileRepository Type ===
	org.apache.nifi.controller.repository.WriteAheadFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.repository.VolatileFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End FlowFileRepository types ===
	=== FlowFilePrioritizer Type ===
	org.apache.nifi.prioritizer.OldestFlowFileFirstPrioritizer
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.prioritizer.PriorityAttributePrioritizer
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.prioritizer.NewestFlowFileFirstPrioritizer
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.prioritizer.FirstInFirstOutPrioritizer
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End FlowFilePrioritizer types ===
	=== UserGroupProvider Type ===
	org.apache.nifi.authorization.ShellUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.authorization.CompositeConfigurableUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.ldap.tenants.LdapUserGroupProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.22.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.22.0.nar-unpacked
	org.apache.nifi.authorization.azure.AzureGraphUserGroupProvider
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.authorization.FileUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.authorization.CompositeUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End UserGroupProvider types ===
	=== FlowFileSwapManager Type ===
	org.apache.nifi.controller.FileSystemSwapManager
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.EncryptedFileSystemSwapManager
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End FlowFileSwapManager types ===
	=== ParameterProvider Type ===
	org.apache.nifi.parameter.EnvironmentVariableParameterProvider
		org.apache.nifi:nifi-standard-nar:1.22.0 || ./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked
	org.apache.nifi.parameter.FileParameterProvider
		org.apache.nifi:nifi-standard-nar:1.22.0 || ./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked
	org.apache.nifi.parameter.gcp.GcpSecretManagerParameterProvider
		org.apache.nifi:nifi-gcp-nar:1.22.0 || ./work/nar/extensions/nifi-gcp-nar-1.22.0.nar-unpacked
	org.apache.nifi.vault.hashicorp.HashiCorpVaultParameterProvider
		org.apache.nifi:nifi-hashicorp-vault-nar:1.22.0 || ./work/nar/extensions/nifi-hashicorp-vault-nar-1.22.0.nar-unpacked
	org.apache.nifi.parameter.DatabaseParameterProvider
		org.apache.nifi:nifi-standard-nar:1.22.0 || ./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked
	org.apache.nifi.parameter.azure.AzureKeyVaultSecretsParameterProvider
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.parameter.aws.AwsSecretsManagerParameterProvider
		org.apache.nifi:nifi-aws-nar:1.22.0 || ./work/nar/extensions/nifi-aws-nar-1.22.0.nar-unpacked
	=== End ParameterProvider types ===
	=== ProvenanceRepository Type ===
	org.apache.nifi.provenance.WriteAheadProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.22.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.22.0.nar-unpacked
	org.apache.nifi.provenance.PersistentProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.22.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.22.0.nar-unpacked
	org.apache.nifi.provenance.VolatileProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.22.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.22.0.nar-unpacked
	org.apache.nifi.provenance.EncryptedWriteAheadProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.22.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.22.0.nar-unpacked
	=== End ProvenanceRepository types ===
	=== StateProvider Type ===
	org.apache.nifi.controller.state.providers.local.WriteAheadLocalStateProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.redis.state.RedisStateProvider
		org.apache.nifi:nifi-redis-nar:1.22.0 || ./work/nar/extensions/nifi-redis-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.state.providers.zookeeper.ZooKeeperStateProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End StateProvider types ===
	=== ReportingTask Type ===
	org.apache.nifi.reporting.SiteToSiteProvenanceReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.22.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.MonitorDiskUsage
		org.apache.nifi:nifi-standard-nar:1.22.0 || ./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.ganglia.StandardGangliaReporter
		org.apache.nifi:nifi-standard-nar:1.22.0 || ./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.ambari.AmbariReportingTask
		org.apache.nifi:nifi-ambari-nar:1.22.0 || ./work/nar/extensions/nifi-ambari-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.prometheus.PrometheusReportingTask
		org.apache.nifi:nifi-prometheus-nar:1.22.0 || ./work/nar/extensions/nifi-prometheus-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteMetricsReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.22.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsProvenanceReportingTask
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsReportingTask
		org.apache.nifi:nifi-azure-nar:1.22.0 || ./work/nar/extensions/nifi-azure-nar-1.22.0.nar-unpacked
	org.apache.nifi.metrics.reporting.task.MetricsReportingTask
		org.apache.nifi:nifi-metrics-reporting-nar:1.22.0 || ./work/nar/extensions/nifi-metrics-reporting-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.ControllerStatusReportingTask
		org.apache.nifi:nifi-standard-nar:1.22.0 || ./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteStatusReportingTask
